0.14690721649484537,0.25653028528125765,0.0
0.14652956298200515,0.25722906086924086,0.0
0.14615384615384616,0.25792770795801695,0.0
0.14578005115089515,0.25862622364068355,0.0
0.14540816326530612,0.25932460500932264,0.0
0.1450381679389313,0.2600228491550567,0.0
0.1446700507614213,0.26072095316810595,0.0
0.14430379746835442,0.26141891413784507,0.0
0.14393939393939395,0.2621167291528602,0.0
0.14357682619647355,0.26281439530100614,0.0
0.14321608040201006,0.26351190966946364,0.0
0.14285714285714285,0.2642092693447963,0.0
0.1425,0.26490647141300877,0.0
0.14214463840399003,0.26560351295960355,0.0
0.1417910447761194,0.266300391069639,0.0
0.141439205955335,0.2669971028277868,0.0
0.14108910891089108,0.2676936453183901,0.0
0.14074074074074075,0.26839001562552117,0.0
0.14039408866995073,0.2690862108330392,0.0
0.14004914004914004,0.2697822280246488,0.0
0.13970588235294118,0.27047806428395765,0.0
0.1393643031784841,0.2711737166945352,0.0
0.13902439024390242,0.2718691823399705,0.0
0.1386861313868613,0.2725644583039307,0.0
0.1383495145631068,0.2732595416702198,0.0
0.13801452784503632,0.27395442952283644,0.0
0.13768115942028986,0.2746491189460332,0.0
0.13734939759036144,0.2753436070243746,0.0
0.13701923076923075,0.2760378908427963,0.0
0.13669064748201437,0.27673196748666334,0.0
0.13636363636363638,0.27742583404182913,0.0
0.1360381861575179,0.27811948759469457,0.0
0.13571428571428573,0.27881292523226614,0.0
0.1353919239904988,0.2795061440422159,0.0
0.1350710900473934,0.2801991411129392,0.0
0.1347517730496454,0.2808919135336149,0.0
0.13443396226415097,0.28158445839426355,0.0
0.1341176470588235,0.2822767727858068,0.0
0.13380281690140847,0.2829688538001265,0.0
0.1334894613583138,0.2836606985301239,0.0
0.13317757009345796,0.2843523040697782,0.0
0.13286713286713286,0.28504366751420684,0.0
0.13255813953488374,0.2857347859597236,0.0
0.1322505800464037,0.28642565650389884,0.0
0.13194444444444448,0.28711627624561736,0.0
0.13163972286374132,0.28780664228513936,0.0
0.13133640552995393,0.288496751724158,0.0
0.13103448275862067,0.28918660166586013,0.0
0.13073394495412846,0.2898761892149843,0.0
0.13043478260869565,0.2905655114778812,0.0
