Time;PE1MAX;PE1MIN;PE2MAX;PE2MIN;PEEQMAX;PEEQMIN
0.35512;0.10706;0.0911605;-0.029199;-0.0346762;0.110909;0.0926578
0.35632;0.107621;0.0917377;-0.0293334;-0.0348306;0.111496;0.0932555
0.35752;0.108187;0.0923203;-0.0294687;-0.034986;0.112089;0.0938589
0.35872;0.108758;0.0929082;-0.0296051;-0.0351424;0.112686;0.0944678
0.35992;0.109333;0.0935011;-0.0297425;-0.0352999;0.113288;0.0950821
0.36112;0.109912;0.094099;-0.0298808;-0.0354583;0.113895;0.0957017
0.36232;0.110496;0.0947026;-0.0300201;-0.0356178;0.114506;0.0963272
0.36352;0.111085;0.0953124;-0.0301605;-0.0357786;0.115123;0.0969593
0.36472;0.11168;0.0959282;-0.0303022;-0.0359407;0.115745;0.0975978
0.36592;0.11228;0.09655;-0.0304451;-0.0361039;0.116373;0.0982426
0.36712;0.112885;0.0971776;-0.0305891;-0.0362682;0.117006;0.0988935
0.36832;0.113495;0.097811;-0.0307343;-0.0364337;0.117645;0.0995506
0.36952;0.11411;0.09845;-0.0308806;-0.0366003;0.118289;0.100214
0.37072;0.114729;0.0990941;-0.031028;-0.0367678;0.118938;0.100882
0.37192;0.115353;0.0997435;-0.0311762;-0.0369363;0.119591;0.101556
0.37312;0.115981;0.100399;-0.0313254;-0.0371061;0.120248;0.102237
0.37432;0.116615;0.10106;-0.0314761;-0.0372767;0.120913;0.102923
0.37552;0.117254;0.101727;-0.0316279;-0.0374486;0.121582;0.103616
0.37672;0.117899;0.1024;-0.0317808;-0.0376217;0.122256;0.104315
0.37792;0.118548;0.10308;-0.031935;-0.0377959;0.122936;0.105021
0.37912;0.119203;0.103765;-0.0320904;-0.0379715;0.123622;0.105733
0.38032;0.119865;0.104459;-0.0322473;-0.0381485;0.124315;0.106454
0.38152;0.120533;0.105161;-0.0324059;-0.0383274;0.125015;0.107183
0.38272;0.12121;0.105872;-0.0325665;-0.0385083;0.125723;0.107923
0.38392;0.121895;0.106592;-0.032729;-0.038691;0.126441;0.108672
0.38512;0.122588;0.107322;-0.0328934;-0.0388757;0.127166;0.10943
0.38632;0.12329;0.108061;-0.0330597;-0.0390623;0.127901;0.110199
0.38752;0.123999;0.108809;-0.033228;-0.0392509;0.128644;0.110978
0.38872;0.124718;0.109568;-0.0333984;-0.0394417;0.129396;0.111767
0.38992;0.125445;0.110337;-0.0335708;-0.0396346;0.130157;0.112567
0.39112;0.126181;0.111116;-0.0337455;-0.0398296;0.130928;0.113378
0.39232;0.126926;0.111905;-0.0339222;-0.0400267;0.131708;0.1142
0.39352;0.12768;0.112705;-0.0341009;-0.0402259;0.132497;0.115032
0.39472;0.128442;0.113514;-0.0342817;-0.0404271;0.133295;0.115875
0.39592;0.129212;0.114334;-0.0344646;-0.0406306;0.134102;0.11673
0.39712;0.129993;0.115166;-0.0346498;-0.0408364;0.134918;0.117597
0.39832;0.130782;0.116009;-0.0348373;-0.0410445;0.135745;0.118475
0.39952;0.131581;0.116862;-0.0350269;-0.0412547;0.13658;0.119364
0.40072;0.132387;0.117725;-0.0352185;-0.0414668;0.137425;0.120264
0.40192;0.133202;0.118598;-0.0354121;-0.0416809;0.138277;0.121174
0.40312;0.134024;0.119481;-0.0356077;-0.0418968;0.139138;0.122095
0.40432;0.134855;0.120374;-0.0358053;-0.0421146;0.140007;0.123026
0.40552;0.135694;0.121277;-0.0360051;-0.0423343;0.140886;0.123968
0.40672;0.136542;0.122189;-0.0362069;-0.0425559;0.141773;0.12492
0.40792;0.137397;0.12311;-0.0364106;-0.0427792;0.142667;0.125881
0.40912;0.13826;0.124041;-0.0366163;-0.0430043;0.14357;0.126853
0.41032;0.139132;0.124983;-0.0368241;-0.0432315;0.144482;0.127837
0.41152;0.140012;0.125935;-0.037034;-0.0434607;0.145403;0.128831
0.41272;0.1409;0.126898;-0.0372461;-0.0436918;0.146332;0.129837
0.41392;0.141798;0.127872;-0.0374604;-0.043925;0.147271;0.130854
0.41512;0.142703;0.128855;-0.0376769;-0.0441602;0.148218;0.131882
0.41632;0.143618;0.12985;-0.0378955;-0.0443973;0.149174;0.132921
0.41752;0.14454;0.130854;-0.0381163;-0.0446363;0.150139;0.13397
0.41872;0.145472;0.131869;-0.0383392;-0.0448772;0.151114;0.135031
0.41992;0.146412;0.132894;-0.0385644;-0.0451199;0.152096;0.136103
0.42112;0.147361;0.133929;-0.0387917;-0.0453647;0.153088;0.137186
0.42232;0.148318;0.134976;-0.0390214;-0.0456115;0.154089;0.138281
0.42352;0.149285;0.136034;-0.0392533;-0.0458604;0.1551;0.139388
0.42472;0.150261;0.137104;-0.0394876;-0.0461114;0.15612;0.140507
0.42592;0.151245;0.138184;-0.0397242;-0.0463645;0.157149;0.141638
0.42712;0.152239;0.139275;-0.039963;-0.0466194;0.158187;0.142781
0.42832;0.153241;0.140377;-0.040204;-0.0468763;0.159235;0.143935
0.42952;0.154252;0.14149;-0.0404474;-0.0471353;0.160291;0.145101
0.43072;0.155272;0.142615;-0.0406931;-0.0473963;0.161357;0.146279
0.43192;0.156302;0.143753;-0.0409413;-0.0476597;0.162433;0.147471
0.43312;0.157343;0.144906;-0.0411925;-0.047926;0.163521;0.148679
0.43432;0.158396;0.146073;-0.0414466;-0.0481951;0.164621;0.149903
0.43552;0.159462;0.147258;-0.041704;-0.0484674;0.165735;0.151145
0.43672;0.160541;0.148458;-0.0419648;-0.0487426;0.166861;0.152403
0.43792;0.161633;0.149676;-0.042229;-0.0490212;0.168002;0.153681
0.43912;0.162739;0.150909;-0.0424965;-0.0493028;0.169157;0.154975
0.44032;0.163857;0.152159;-0.0427672;-0.0495873;0.170324;0.156286
0.44152;0.164988;0.153424;-0.0430412;-0.0498747;0.171505;0.157614
0.44272;0.166132;0.154706;-0.0433185;-0.0501652;0.172699;0.15896
0.44392;0.167288;0.156004;-0.0435989;-0.0504586;0.173907;0.160322
0.44512;0.168457;0.157318;-0.0438828;-0.050755;0.175127;0.161703
0.44632;0.169639;0.158649;-0.0441698;-0.0510544;0.176361;0.163101
0.44752;0.170834;0.159996;-0.04446;-0.0513565;0.177608;0.164516
0.44872;0.17204;0.161358;-0.0447534;-0.0516612;0.178867;0.165947
0.44992;0.173258;0.162733;-0.0450496;-0.0519683;0.180139;0.167393
0.45112;0.174489;0.164123;-0.0453492;-0.0522778;0.181423;0.168855
0.45232;0.17573;0.165529;-0.0456512;-0.0525899;0.182718;0.170333
0.45352;0.176982;0.166946;-0.0459562;-0.0529039;0.184024;0.171824
0.45472;0.178246;0.168375;-0.0462641;-0.0532196;0.185343;0.173327
0.45592;0.179518;0.169816;-0.0465742;-0.0535373;0.18667;0.174844
0.45712;0.1808;0.171269;-0.0468868;-0.0538568;0.188008;0.176374
0.45832;0.182092;0.172735;-0.0472019;-0.0541782;0.189355;0.177917
0.45952;0.183393;0.174212;-0.0475194;-0.0545014;0.190713;0.179473
0.46072;0.184703;0.1757;-0.0478393;-0.0548262;0.19208;0.181041
0.46192;0.186024;0.177201;-0.0481617;-0.0551529;0.193457;0.182622
0.46312;0.187354;0.178714;-0.0484866;-0.0554812;0.194845;0.184216
0.46432;0.18869;0.180236;-0.048813;-0.0558108;0.196238;0.185821
0.46552;0.190036;0.181768;-0.049142;-0.0561417;0.197642;0.187436
0.46672;0.191391;0.18331;-0.049473;-0.0564739;0.199054;0.189063
0.46792;0.192751;0.184864;-0.0498057;-0.0568078;0.200473;0.190702
0.46912;0.19412;0.186427;-0.0501405;-0.0571429;0.201901;0.192351
0.47032;0.195496;0.187998;-0.0504769;-0.0574789;0.203336;0.19401
0.47152;0.196879;0.189577;-0.050815;-0.0578157;0.204777;0.195677
0.47272;0.198267;0.191163;-0.0511546;-0.0581532;0.206225;0.197352
0.47392;0.199665;0.192755;-0.0514963;-0.058491;0.207682;0.199033
0.47512;0.201067;0.194355;-0.0518391;-0.0588299;0.209144;0.200725
0.47632;0.202476;0.195966;-0.0521836;-0.05917;0.210614;0.202426
0.47752;0.203892;0.197585;-0.0525298;-0.0595111;0.21209;0.204138
0.47872;0.205316;0.199213;-0.0528777;-0.0598531;0.213575;0.205859
0.47992;0.206747;0.20085;-0.0532274;-0.0601961;0.215067;0.20759
0.48112;0.208186;0.202496;-0.0535788;-0.0605402;0.216567;0.209332
0.48232;0.209635;0.204148;-0.0539326;-0.0608845;0.218078;0.21108
0.48352;0.211088;0.205813;-0.0542874;-0.0612304;0.219594;0.212842
0.48472;0.212548;0.20749;-0.0546435;-0.0615782;0.221116;0.214618
0.48592;0.214016;0.209175;-0.0550018;-0.0619263;0.222647;0.216401
0.48712;0.215493;0.210863;-0.0553619;-0.0622744;0.224188;0.21819
0.48832;0.216976;0.212563;-0.0557232;-0.0626239;0.225734;0.219991
0.48952;0.218468;0.214274;-0.0560865;-0.0629747;0.22729;0.221805
0.49072;0.219968;0.215997;-0.0564514;-0.0633268;0.228854;0.223631
0.49192;0.221475;0.217729;-0.0568179;-0.06368;0.230426;0.225468
0.49312;0.222989;0.21947;-0.0571858;-0.064034;0.232006;0.227314
0.49432;0.22451;0.22122;-0.0575552;-0.064389;0.233592;0.229171
0.49552;0.226038;0.222981;-0.0579261;-0.0647452;0.235186;0.23104
0.49672;0.227572;0.22475;-0.0582981;-0.0651021;0.236787;0.232918
0.49792;0.229112;0.226527;-0.0586713;-0.0654595;0.238394;0.234805
0.49912;0.230657;0.228311;-0.0590454;-0.0658174;0.240005;0.2367
0.50032;0.232206;0.230102;-0.0594204;-0.0661756;0.241622;0.238602
0.50152;0.233761;0.231899;-0.0597963;-0.0665343;0.243245;0.240513
0.50272;0.235321;0.233705;-0.0601731;-0.0668935;0.244873;0.242432
0.50392;0.236886;0.235518;-0.0605508;-0.0672532;0.246506;0.24436
0.50512;0.238455;0.237336;-0.0609294;-0.0676129;0.248145;0.246294
0.50632;0.240029;0.23916;-0.0613085;-0.0679728;0.249787;0.248234
0.50752;0.241606;0.240989;-0.0616883;-0.0683326;0.251434;0.250181
0.50872;0.243189;0.242825;-0.0620688;-0.0686928;0.253086;0.252136
0.50992;0.244775;0.244668;-0.06245;-0.0690532;0.254743;0.254098
0.51112;0.246367;0.246516;-0.0628318;-0.0694136;0.256405;0.256066
0.51232;0.247961;0.24837;-0.0632141;-0.0697741;0.25807;0.258042
0.51352;0.24956;0.250229;-0.0635969;-0.0701344;0.25974;0.260022
0.51472;0.251163;0.252093;-0.0639803;-0.0704947;0.261414;0.26201
0.51592;0.25277;0.253964;-0.0643644;-0.0708552;0.263094;0.264004
0.51712;0.254381;0.25584;-0.0647489;-0.0712156;0.264778;0.266006
0.51832;0.255997;0.257722;-0.0651339;-0.071576;0.266466;0.268014
0.51952;0.257616;0.259608;-0.0655193;-0.0719363;0.268158;0.270028
0.52072;0.259238;0.2615;-0.065905;-0.0722964;0.269854;0.272048
0.52192;0.260865;0.263398;-0.0662914;-0.0726565;0.271555;0.274075
0.52312;0.262497;0.265302;-0.0666782;-0.0730167;0.273261;0.276108
0.52432;0.264133;0.267211;-0.0670655;-0.0733766;0.274972;0.278149
0.52552;0.265772;0.269126;-0.0674531;-0.0737364;0.276687;0.280195
0.52672;0.267415;0.271045;-0.067841;-0.0740961;0.278405;0.282248
0.52792;0.269063;0.272971;-0.0682293;-0.0744557;0.280129;0.284308
0.52912;0.270715;0.274903;-0.0686181;-0.0748153;0.281858;0.286374
0.53032;0.272371;0.27684;-0.0690073;-0.0751748;0.283592;0.288448
0.53152;0.274032;0.278782;-0.0693968;-0.0755339;0.28533;0.290527
0.53272;0.275696;0.28073;-0.0697866;-0.0758929;0.287072;0.292613
0.53392;0.277364;0.282683;-0.0701766;-0.0762518;0.288819;0.294706
0.53512;0.279037;0.284642;-0.0705671;-0.0766105;0.290571;0.296806
0.53632;0.280714;0.286608;-0.0709579;-0.076969;0.292328;0.298913
0.53752;0.282396;0.288578;-0.071349;-0.0773274;0.29409;0.301026
0.53872;0.284081;0.290555;-0.0717403;-0.0776855;0.295856;0.303146
0.53992;0.285771;0.292537;-0.0721318;-0.0780434;0.297628;0.305273
0.54112;0.287466;0.294524;-0.0725237;-0.078401;0.299404;0.307407
0.54232;0.289165;0.296518;-0.0729159;-0.0787586;0.301186;0.309549
0.54352;0.290869;0.298519;-0.0733084;-0.0791159;0.302974;0.311697
0.54472;0.292578;0.300525;-0.0737011;-0.079473;0.304766;0.313853
0.54592;0.29429;0.302538;-0.0740938;-0.0798299;0.306563;0.316017
0.54712;0.296007;0.304556;-0.0744868;-0.0801867;0.308365;0.318188
0.54832;0.29773;0.306581;-0.0748802;-0.080543;0.310173;0.320366
0.54952;0.299457;0.308611;-0.0752737;-0.0808991;0.311987;0.322551
0.55072;0.301189;0.310648;-0.0756674;-0.0812548;0.313806;0.324743
0.55192;0.302924;0.312691;-0.0760611;-0.0816105;0.315629;0.326944
0.55312;0.304667;0.31474;-0.0764554;-0.0819657;0.317461;0.329151
0.55432;0.306414;0.316796;-0.0768496;-0.0823206;0.319297;0.331366
0.55552;0.308166;0.318859;-0.0772442;-0.0826755;0.32114;0.333591
0.55672;0.309923;0.32093;-0.0776387;-0.0830302;0.322988;0.335825
0.55792;0.311686;0.323006;-0.0780335;-0.0833842;0.324842;0.338064
0.55912;0.313454;0.325089;-0.0784283;-0.083738;0.326702;0.340312
0.56032;0.315226;0.327178;-0.078823;-0.0840914;0.328568;0.342569
0.56152;0.317004;0.329274;-0.0792179;-0.0844444;0.33044;0.344832
0.56272;0.318787;0.331377;-0.0796129;-0.0847971;0.332318;0.347105
0.56392;0.320577;0.333487;-0.080008;-0.0851495;0.334204;0.349386
0.56512;0.322371;0.335604;-0.0804031;-0.0855016;0.336095;0.351676
0.56632;0.324171;0.337728;-0.0807981;-0.0858532;0.337992;0.353973
0.56752;0.325976;0.339859;-0.0811932;-0.0862044;0.339896;0.35628
0.56872;0.327788;0.341998;-0.0815885;-0.0865555;0.341808;0.358596
0.56992;0.329605;0.344143;-0.0819837;-0.0869059;0.343726;0.36092
0.57112;0.331428;0.346296;-0.0823788;-0.0872559;0.34565;0.363253
0.57232;0.333256;0.348457;-0.0827738;-0.0876056;0.347581;0.365595
0.57352;0.33509;0.350624;-0.0831686;-0.0879547;0.349519;0.367946
0.57472;0.33693;0.352798;-0.0835633;-0.0883032;0.351463;0.370304
0.57592;0.338774;0.354978;-0.0839577;-0.0886511;0.353413;0.372671
0.57712;0.340624;0.357166;-0.0843519;-0.0889984;0.35537;0.375047
0.57832;0.34248;0.35936;-0.0847459;-0.0893451;0.357333;0.377431
